1;0.8009969220307147;97317.95386291658;1119
2;0.7989823613303336;114332.56012319365;1139
3;0.7966975265881298;133346.21214666203;1000
4;0.799744195919467;144970.0216314755;1063
5;0.801427938537998;99500.8054087821;1057
6;0.795444378336781;110912.00394672755;1031
7;0.7935966269753758;167255.25316529465;1050
8;0.8019545486985817;129391.68042663371;1045
9;0.7858889072478138;107566.61619108521;988
10;0.7987923166304864;146940.9594676689;996
11;0.7915936159003697;153279.40005933886;1082
12;0.8009293475249051;117583.52931826015;1067
13;0.7927599628119416;203718.29140494062;1014
14;0.8000122393240144;123546.86786541388;1042
15;0.8014013685777631;122511.33744683642;1030
16;0.7966381636657988;106897.39320226948;1098
17;0.7603915728779861;73204.76845196697;1075
18;0.7830381957996095;121984.41043774966;1118
19;0.7981712830589192;137610.66516333792;977
20;0.7996228116600358;109069.07263344104;1093
21;0.7981577673458423;115921.80592580588;1037
22;0.803666718102404;126169.38864222662;1042
23;0.7951135202760425;121895.44041079878;1025
24;0.8033772782265177;98022.43376709588;1005
25;0.7752149534865642;71695.66782962043;1042
26;0.7948705204968872;149798.79945090244;1055
27;0.7980188503650036;137630.16313746196;1063
28;0.7972722847291942;129619.86141939744;1004
29;0.7961602742523658;117182.355345743;1024
30;0.7919551648299269;108177.01774086466;1038
HV Médio = 0.7950630538535922 | SP Médio = 123235.09120079708 | Tempo Médio = 1047.3